Time, Threads, SleepTime, Buffsize, Amount
126,100,3,200,32
121,100,3,200,7
123,100,3,200,96
121,100,3,200,5
121,100,3,200,91
122,100,3,200,40
119,100,3,200,19
120,100,3,200,76
119,100,3,200,24
118,100,3,200,88
123,100,3,200,92
120,100,3,200,77
123,100,3,200,73
123,100,3,200,69
122,100,3,200,38
123,100,3,200,14
119,100,3,200,17
119,100,3,200,5
117,100,3,200,36
117,100,3,200,30
118,100,3,200,98
118,100,3,200,48
121,100,3,200,36
118,100,3,200,28
118,100,3,200,34
119,100,3,200,73
118,100,3,200,97
119,100,3,200,13
119,100,3,200,6
115,100,3,200,33
119,100,3,200,26
117,100,3,200,23
126,100,3,200,71
113,100,3,200,46
118,100,3,200,83
112,100,3,200,14
113,100,3,200,95
123,100,3,200,94
110,100,3,200,97
118,100,3,200,79
114,100,3,200,14
117,100,3,200,71
117,100,3,200,46
115,100,3,200,16
115,100,3,200,52
117,100,3,200,40
113,100,3,200,84
119,100,3,200,81
113,100,3,200,25
116,100,3,200,40
116,100,3,200,31
121,100,3,200,83
117,100,3,200,67
116,100,3,200,26
117,100,3,200,18
119,100,3,200,78
118,100,3,200,8
119,100,3,200,97
109,100,3,200,7
109,100,3,200,30
111,100,3,200,0
123,100,3,200,72
115,100,3,200,88
111,100,3,200,30
113,100,3,200,59
115,100,3,200,14
112,100,3,200,67
113,100,3,200,10
120,100,3,200,81
116,100,3,200,44
115,100,3,200,42
122,100,3,200,94
119,100,3,200,76
116,100,3,200,80
116,100,3,200,63
116,100,3,200,91
115,100,3,200,26
113,100,3,200,64
114,100,3,200,36
114,100,3,200,42
114,100,3,200,58
113,100,3,200,83
117,100,3,200,5
134,100,3,200,96
122,100,3,200,52
123,100,3,200,22
124,100,3,200,73
123,100,3,200,38
123,100,3,200,8
123,100,3,200,97
125,100,3,200,72
125,100,3,200,19
129,100,3,200,69
126,100,3,200,76
129,100,3,200,63
134,100,3,200,90
134,100,3,200,69
132,100,3,200,27
132,100,3,200,71
135,100,3,200,60
132,100,3,200,32
132,100,3,200,7
134,100,3,200,5
135,100,3,200,19
134,100,3,200,76
139,100,3,200,96
139,100,3,200,40
138,100,3,200,24
142,100,3,200,88
146,100,3,200,91
143,100,3,200,92
141,100,3,200,38
143,100,3,200,69
144,100,3,200,14
146,100,3,200,73
148,100,3,200,77
146,100,3,200,17
144,100,3,200,5
141,100,3,200,30
144,100,3,200,36
151,100,3,200,36
146,100,3,200,48
149,100,3,200,28
148,100,3,200,97
150,100,3,200,13
151,100,3,200,34
151,100,3,200,33
153,100,3,200,73
158,100,3,200,98
153,100,3,200,6
151,100,3,200,23
152,100,3,200,26
151,100,3,200,71
153,100,3,200,46
153,100,3,200,14
155,100,3,200,83
150,100,3,200,97
156,100,3,200,94
152,100,3,200,14
161,100,3,200,95
156,100,3,200,79
156,100,3,200,71
153,100,3,200,46
154,100,3,200,52
153,100,3,200,16
155,100,3,200,40
149,100,3,200,25
155,100,3,200,84
148,100,3,200,31
150,100,3,200,40
154,100,3,200,81
151,100,3,200,83
149,100,3,200,26
151,100,3,200,67
150,100,3,200,8
150,100,3,200,97
150,100,3,200,7
154,100,3,200,18
150,100,3,200,72
152,100,3,200,30
151,100,3,200,0
151,100,3,200,30
156,100,3,200,59
153,100,3,200,14
152,100,3,200,67
154,100,3,200,10
168,100,3,200,78
158,100,3,200,88
154,100,3,200,44
154,100,3,200,42
156,100,3,200,81
151,100,3,200,80
152,100,3,200,63
155,100,3,200,76
159,100,3,200,94
152,100,3,200,26
150,100,3,200,36
153,100,3,200,64
150,100,3,200,58
153,100,3,200,83
150,100,3,200,5
157,100,3,200,42
163,100,3,200,91
146,100,3,200,22
149,100,3,200,52
149,100,3,200,38
158,100,3,200,96
151,100,3,200,8
154,100,3,200,73
149,100,3,200,19
146,100,3,200,69
147,100,3,200,63
153,100,3,200,72
148,100,3,200,90
151,100,3,200,76
162,100,3,200,97
147,100,3,200,60
147,100,3,200,27
147,100,3,200,71
147,100,3,200,7
146,100,3,200,32
142,100,3,200,5
142,100,3,200,19
153,100,3,200,69
146,100,3,200,96
139,100,3,200,24
142,100,3,200,40
147,100,3,200,76
141,100,3,200,88
141,100,3,200,91
141,100,3,200,92
129,100,3,200,14
135,100,3,200,38
130,100,3,200,73
131,100,3,200,5
134,100,3,200,69
132,100,3,200,17
131,100,3,200,30
125,100,3,200,36
128,100,3,200,36
124,100,3,200,28
127,100,3,200,48
137,100,3,200,77
121,100,3,200,13
122,100,3,200,97
121,100,3,200,34
122,100,3,200,33
121,100,3,200,73
118,100,3,200,98
120,100,3,200,26
119,100,3,200,6
117,100,3,200,23
121,100,3,200,71
117,100,3,200,46
118,100,3,200,14
116,100,3,200,83
114,100,3,200,94
114,100,3,200,14
120,100,3,200,97
118,100,3,200,95
114,100,3,200,79
114,100,3,200,46
114,100,3,200,71
114,100,3,200,16
116,100,3,200,52
115,100,3,200,40
115,100,3,200,25
113,100,3,200,31
113,100,3,200,84
111,100,3,200,40
109,100,3,200,67
111,100,3,200,81
110,100,3,200,26
108,100,3,200,8
106,100,3,200,7
105,100,3,200,18
113,100,3,200,83
104,100,3,200,0
105,100,3,200,30
105,100,3,200,72
103,100,3,200,30
111,100,3,200,97
101,100,3,200,14
101,100,3,200,88
100,100,3,200,10
103,100,3,200,67
97,100,3,200,42
101,100,3,200,78
106,100,3,200,59
100,100,3,200,44
94,100,3,200,80
95,100,3,200,63
93,100,3,200,76
104,100,3,200,81
96,100,3,200,94
96,100,3,200,64
95,100,3,200,36
98,100,3,200,26
92,100,3,200,5
97,100,3,200,58
93,100,3,200,83
89,100,3,200,22
89,100,3,200,42
87,100,3,200,52
86,100,3,200,38
83,100,3,200,8
82,100,3,200,73
85,100,3,200,19
87,100,3,200,69
99,100,3,200,91
93,100,3,200,96
89,100,3,200,72
92,100,3,200,63
92,100,3,200,90
94,100,3,200,76
94,100,3,200,97
93,100,3,200,27
93,100,3,200,60
94,100,3,200,71
95,100,3,200,7
94,100,3,200,32
95,100,3,200,5
95,100,3,200,19
97,100,3,200,69
95,100,3,200,40
95,100,3,200,76
96,100,3,200,24
94,100,3,200,91
98,100,3,200,88
95,100,3,200,92
95,100,3,200,14
96,100,3,200,73
94,100,3,200,5
95,100,3,200,17
97,100,3,200,38
98,100,3,200,69
98,100,3,200,36
99,100,3,200,30
99,100,3,200,36
99,100,3,200,48
105,100,3,200,77
106,100,3,200,13
121,100,3,200,96
106,100,3,200,33
107,100,3,200,34
108,100,3,200,28
110,100,3,200,97
106,100,3,200,73
109,100,3,200,23
109,100,3,200,26
109,100,3,200,71
110,100,3,200,14
114,100,3,200,98
111,100,3,200,6
112,100,3,200,83
112,100,3,200,46
108,100,3,200,14
111,100,3,200,94
110,100,3,200,95
114,100,3,200,97
113,100,3,200,79
113,100,3,200,71
114,100,3,200,46
116,100,3,200,16
117,100,3,200,52
117,100,3,200,25
120,100,3,200,40
119,100,3,200,40
119,100,3,200,81
121,100,3,200,31
119,100,3,200,26
121,100,3,200,67
121,100,3,200,8
121,100,3,200,7
125,100,3,200,84
121,100,3,200,18
121,100,3,200,0
124,100,3,200,83
125,100,3,200,72
123,100,3,200,30
124,100,3,200,97
124,100,3,200,30
121,100,3,200,10
123,100,3,200,14
126,100,3,200,88
127,100,3,200,67
126,100,3,200,59
126,100,3,200,42
123,100,3,200,63
127,100,3,200,80
127,100,3,200,44
128,100,3,200,76
137,100,3,200,78
131,100,3,200,81
132,100,3,200,94
133,100,3,200,36
134,100,3,200,5
135,100,3,200,64
133,100,3,200,83
135,100,3,200,26
136,100,3,200,58
136,100,3,200,42
135,100,3,200,52
136,100,3,200,22
135,100,3,200,8
130,100,3,200,19
135,100,3,200,73
138,100,3,200,38
131,100,3,200,91
137,100,3,200,69
136,100,3,200,96
133,100,3,200,72
126,100,3,200,76
131,100,3,200,63
123,100,3,200,27
132,100,3,200,90
127,100,3,200,60
126,100,3,200,32
127,100,3,200,7
127,100,3,200,19
126,100,3,200,5
131,100,3,200,97
130,100,3,200,71
129,100,3,200,40
127,100,3,200,24
132,100,3,200,69
131,100,3,200,76
129,100,3,200,91
130,100,3,200,14
133,100,3,200,92
131,100,3,200,5
130,100,3,200,17
136,100,3,200,88
131,100,3,200,38
129,100,3,200,69
128,100,3,200,36
129,100,3,200,36
129,100,3,200,30
137,100,3,200,73
128,100,3,200,48
122,100,3,200,13
122,100,3,200,34
130,100,3,200,77
127,100,3,200,33
127,100,3,200,28
128,100,3,200,96
128,100,3,200,97
125,100,3,200,73
127,100,3,200,23
125,100,3,200,71
126,100,3,200,14
128,100,3,200,26
124,100,3,200,6
126,100,3,200,83
125,100,3,200,14
126,100,3,200,46
129,100,3,200,98
127,100,3,200,95
131,100,3,200,94
125,100,3,200,79
128,100,3,200,97
124,100,3,200,46
121,100,3,200,16
121,100,3,200,52
130,100,3,200,71
126,100,3,200,25
123,100,3,200,40
122,100,3,200,40
120,100,3,200,81
121,100,3,200,31
119,100,3,200,26
119,100,3,200,7
121,100,3,200,67
121,100,3,200,8
121,100,3,200,18
121,100,3,200,84
119,100,3,200,0
119,100,3,200,83
118,100,3,200,30
120,100,3,200,72
120,100,3,200,97
122,100,3,200,30
123,100,3,200,10
125,100,3,200,14
120,100,3,200,42
120,100,3,200,59
125,100,3,200,88
124,100,3,200,67
121,100,3,200,44
125,100,3,200,63
124,100,3,200,80
124,100,3,200,76
119,100,3,200,94
120,100,3,200,78
119,100,3,200,5
125,100,3,200,81
120,100,3,200,83
123,100,3,200,36
122,100,3,200,26
121,100,3,200,42
125,100,3,200,64
124,100,3,200,8
124,100,3,200,52
124,100,3,200,22
123,100,3,200,19
126,100,3,200,58
123,100,3,200,38
126,100,3,200,73
124,100,3,200,69
127,100,3,200,91
125,100,3,200,96
129,100,3,200,63
127,100,3,200,27
132,100,3,200,76
130,100,3,200,60
135,100,3,200,72
130,100,3,200,32
130,100,3,200,7
133,100,3,200,19
132,100,3,200,5
132,100,3,200,97
129,100,3,200,71
126,100,3,200,40
126,100,3,200,24
129,100,3,200,69
128,100,3,200,76
128,100,3,200,14
131,100,3,200,91
127,100,3,200,92
128,100,3,200,5
126,100,3,200,17
129,100,3,200,38
128,100,3,200,69
127,100,3,200,36
154,100,3,200,90
129,100,3,200,36
128,100,3,200,30
134,100,3,200,88
128,100,3,200,13
133,100,3,200,73
129,100,3,200,34
135,100,3,200,48
134,100,3,200,96
134,100,3,200,33
136,100,3,200,77
135,100,3,200,28
133,100,3,200,73
137,100,3,200,97
134,100,3,200,14
135,100,3,200,6
136,100,3,200,71
135,100,3,200,23
134,100,3,200,26
135,100,3,200,83
134,100,3,200,14
137,100,3,200,46
139,100,3,200,98
131,100,3,200,94
137,100,3,200,95
130,100,3,200,46
130,100,3,200,16
135,100,3,200,79
136,100,3,200,97
132,100,3,200,52
132,100,3,200,40
131,100,3,200,40
131,100,3,200,25
133,100,3,200,71
132,100,3,200,31
133,100,3,200,7
133,100,3,200,26
134,100,3,200,81
130,100,3,200,0
131,100,3,200,67
131,100,3,200,18
131,100,3,200,8
130,100,3,200,30
132,100,3,200,83
134,100,3,200,84
131,100,3,200,72
131,100,3,200,97
129,100,3,200,10
131,100,3,200,14
134,100,3,200,42
131,100,3,200,67
136,100,3,200,88
136,100,3,200,59
133,100,3,200,44
134,100,3,200,63
129,100,3,200,76
127,100,3,200,78
126,100,3,200,5
134,100,3,200,80
126,100,3,200,81
127,100,3,200,36
127,100,3,200,26
124,100,3,200,64
134,100,3,200,83
127,100,3,200,8
133,100,3,200,42
130,100,3,200,52
128,100,3,200,22
129,100,3,200,19
125,100,3,200,73
127,100,3,200,69
135,100,3,200,38
136,100,3,200,58
125,100,3,200,63
126,100,3,200,27
125,100,3,200,76
125,100,3,200,72
137,100,3,200,96
130,100,3,200,32
130,100,3,200,7
130,100,3,200,60
127,100,3,200,19
127,100,3,200,5
127,100,3,200,97
146,100,3,200,91
127,100,3,200,71
129,100,3,200,24
133,100,3,200,40
125,100,3,200,91
132,100,3,200,69
132,100,3,200,76
128,100,3,200,69
126,100,3,200,90
128,100,3,200,36
123,100,3,200,73
116,100,3,200,96
134,100,3,200,88
121,100,3,200,77
0,10,4,200,5
0,10,4,200,5
0,10,4,200,5
0,10,4,200,59
0,10,4,200,74
2,10,4,200,14
3,10,4,200,53
4,10,4,200,10
4,10,4,200,11
5,10,4,200,5
6,10,4,200,78
7,10,4,200,54
9,10,4,200,61
7,10,4,200,59
7,10,4,200,14
7,10,4,200,10
10,10,4,200,11
10,10,4,200,5
11,10,4,200,78
18,10,4,200,53
13,10,4,200,54
21,10,4,200,74
15,10,4,200,10
12,10,4,200,14
9,10,4,200,5
17,10,4,200,61
12,10,4,200,11
13,10,4,200,53
11,10,4,200,10
15,10,4,200,74
17,10,4,200,54
18,10,4,200,14
17,10,4,200,5
17,10,4,200,61
37,10,4,200,59
31,10,4,200,78
19,10,4,200,11
18,10,4,200,10
13,10,4,200,5
13,10,4,200,54
21,10,4,200,53
11,10,4,200,14
10,10,4,200,59
16,10,4,200,61
14,10,4,200,78
8,10,4,200,10
10,10,4,200,5
21,10,4,200,11
13,10,4,200,54
11,10,4,200,14
18,10,4,200,59
37,10,4,200,74
13,10,4,200,10
12,10,4,200,5
19,10,4,200,61
13,10,4,200,54
29,10,4,200,53
11,10,4,200,59
20,10,4,200,11
18,10,4,200,14
11,10,4,200,10
12,10,4,200,54
16,10,4,200,61
22,10,4,200,74
39,10,4,200,78
15,10,4,200,53
11,10,4,200,14
9,10,4,200,10
19,10,4,200,59
16,10,4,200,11
13,10,4,200,54
7,10,4,200,14
8,10,4,200,10
14,10,4,200,61
5,10,4,200,11
11,10,4,200,53
5,10,4,200,59
3,10,4,200,14
13,10,4,200,78
9,10,4,200,54
6,10,4,200,53
8,10,4,200,11
28,10,4,200,74
16,10,4,200,59
15,10,4,200,78
10,10,4,200,11
23,10,4,200,61
17,10,4,200,54
14,10,4,200,53
13,10,4,200,59
14,10,4,200,74
8,10,4,200,61
11,10,4,200,78
10,10,4,200,53
6,10,4,200,74
8,10,4,200,61
9,10,4,200,78
2,10,4,200,78
13,10,4,200,74
0,10,4,200,74
0,20,4,200,83
0,20,4,200,23
0,20,4,200,58
2,20,4,200,13
5,20,4,200,94
5,20,4,200,5
5,20,4,200,65
6,20,4,200,34
10,20,4,200,94
10,20,4,200,34
10,20,4,200,44
11,20,4,200,0
11,20,4,200,1
14,20,4,200,52
14,20,4,200,17
14,20,4,200,24
15,20,4,200,22
17,20,4,200,71
20,20,4,200,39
21,20,4,200,52
18,20,4,200,23
17,20,4,200,13
16,20,4,200,5
20,20,4,200,58
18,20,4,200,34
17,20,4,200,94
16,20,4,200,65
13,20,4,200,44
14,20,4,200,1
13,20,4,200,34
24,20,4,200,83
12,20,4,200,0
12,20,4,200,17
10,20,4,200,22
17,20,4,200,94
12,20,4,200,24
8,20,4,200,39
14,20,4,200,52
10,20,4,200,5
11,20,4,200,58
14,20,4,200,23
16,20,4,200,52
16,20,4,200,44
16,20,4,200,13
22,20,4,200,71
18,20,4,200,1
19,20,4,200,65
17,20,4,200,34
17,20,4,200,0
17,20,4,200,17
20,20,4,200,94
20,20,4,200,94
19,20,4,200,22
20,20,4,200,24
18,20,4,200,39
23,20,4,200,34
18,20,4,200,5
21,20,4,200,52
15,20,4,200,23
19,20,4,200,58
13,20,4,200,52
12,20,4,200,13
16,20,4,200,44
15,20,4,200,65
16,20,4,200,0
16,20,4,200,34
34,20,4,200,83
16,20,4,200,1
19,20,4,200,71
15,20,4,200,24
15,20,4,200,34
19,20,4,200,17
17,20,4,200,22
16,20,4,200,5
21,20,4,200,94
18,20,4,200,39
21,20,4,200,23
28,20,4,200,94
16,20,4,200,13
17,20,4,200,44
22,20,4,200,52
22,20,4,200,52
16,20,4,200,0
30,20,4,200,58
23,20,4,200,65
22,20,4,200,34
22,20,4,200,1
24,20,4,200,71
20,20,4,200,34
21,20,4,200,17
20,20,4,200,22
26,20,4,200,24
31,20,4,200,83
21,20,4,200,5
23,20,4,200,39
21,20,4,200,23
18,20,4,200,13
23,20,4,200,94
20,20,4,200,52
21,20,4,200,0
27,20,4,200,94
23,20,4,200,44
16,20,4,200,1
25,20,4,200,52
16,20,4,200,34
21,20,4,200,65
16,20,4,200,17
20,20,4,200,34
20,20,4,200,22
22,20,4,200,83
20,20,4,200,24
20,20,4,200,5
29,20,4,200,58
21,20,4,200,13
20,20,4,200,23
26,20,4,200,39
20,20,4,200,0
19,20,4,200,44
23,20,4,200,94
19,20,4,200,1
18,20,4,200,52
24,20,4,200,52
19,20,4,200,34
38,20,4,200,71
18,20,4,200,17
14,20,4,200,34
14,20,4,200,22
20,20,4,200,65
15,20,4,200,24
13,20,4,200,5
13,20,4,200,13
14,20,4,200,23
30,20,4,200,94
17,20,4,200,83
14,20,4,200,0
17,20,4,200,58
17,20,4,200,44
14,20,4,200,52
16,20,4,200,1
22,20,4,200,39
20,20,4,200,94
16,20,4,200,34
16,20,4,200,71
17,20,4,200,52
17,20,4,200,17
17,20,4,200,34
18,20,4,200,24
16,20,4,200,13
18,20,4,200,5
21,20,4,200,22
22,20,4,200,65
19,20,4,200,0
20,20,4,200,83
19,20,4,200,23
22,20,4,200,94
17,20,4,200,44
20,20,4,200,1
18,20,4,200,94
23,20,4,200,34
23,20,4,200,52
30,20,4,200,58
22,20,4,200,39
21,20,4,200,52
20,20,4,200,24
19,20,4,200,13
24,20,4,200,17
20,20,4,200,5
21,20,4,200,34
28,20,4,200,71
20,20,4,200,65
19,20,4,200,22
19,20,4,200,23
20,20,4,200,83
20,20,4,200,0
18,20,4,200,44
17,20,4,200,1
24,20,4,200,94
14,20,4,200,58
13,20,4,200,39
16,20,4,200,52
15,20,4,200,34
17,20,4,200,24
17,20,4,200,52
14,20,4,200,71
16,20,4,200,17
13,20,4,200,22
17,20,4,200,34
16,20,4,200,65
13,20,4,200,83
12,20,4,200,39
15,20,4,200,58
17,20,4,200,94
17,20,4,200,52
13,20,4,200,52
15,20,4,200,71
43,20,4,200,94
15,20,4,200,83
1,20,4,200,71
8,20,4,200,94
5,20,4,200,94
0,30,4,200,40
0,30,4,200,92
3,30,4,200,21
4,30,4,200,85
7,30,4,200,46
10,30,4,200,57
11,30,4,200,29
12,30,4,200,72
13,30,4,200,89
14,30,4,200,12
14,30,4,200,12
17,30,4,200,99
20,30,4,200,32
20,30,4,200,17
22,30,4,200,40
24,30,4,200,94
28,30,4,200,64
31,30,4,200,33
32,30,4,200,49
33,30,4,200,26
33,30,4,200,42
35,30,4,200,59
37,30,4,200,1
38,30,4,200,22
41,30,4,200,61
44,30,4,200,80
44,30,4,200,13
46,30,4,200,2
47,30,4,200,65
53,30,4,200,76
48,30,4,200,21
46,30,4,200,85
47,30,4,200,46
57,30,4,200,92
51,30,4,200,29
51,30,4,200,57
52,30,4,200,72
53,30,4,200,12
68,30,4,200,99
54,30,4,200,12
60,30,4,200,89
58,30,4,200,99
56,30,4,200,17
58,30,4,200,32
52,30,4,200,64
59,30,4,200,40
53,30,4,200,49
56,30,4,200,33
54,30,4,200,42
55,30,4,200,26
55,30,4,200,59
54,30,4,200,1
50,30,4,200,61
55,30,4,200,22
54,30,4,200,13
52,30,4,200,65
52,30,4,200,2
78,30,4,200,94
51,30,4,200,21
60,30,4,200,80
57,30,4,200,46
61,30,4,200,76
54,30,4,200,57
53,30,4,200,29
67,30,4,200,85
53,30,4,200,12
57,30,4,200,72
62,30,4,200,92
53,30,4,200,12
48,30,4,200,17
51,30,4,200,32
49,30,4,200,99
62,30,4,200,89
50,30,4,200,40
60,30,4,200,64
54,30,4,200,49
54,30,4,200,42
55,30,4,200,33
53,30,4,200,26
55,30,4,200,1
79,30,4,200,99
57,30,4,200,22
61,30,4,200,61
54,30,4,200,13
64,30,4,200,59
56,30,4,200,2
58,30,4,200,65
59,30,4,200,21
54,30,4,200,80
63,30,4,200,94
54,30,4,200,57
58,30,4,200,46
55,30,4,200,29
60,30,4,200,76
53,30,4,200,85
54,30,4,200,12
52,30,4,200,12
53,30,4,200,72
54,30,4,200,17
51,30,4,200,99
58,30,4,200,32
52,30,4,200,40
65,30,4,200,92
58,30,4,200,89
55,30,4,200,64
53,30,4,200,42
50,30,4,200,26
51,30,4,200,1
57,30,4,200,49
55,30,4,200,33
50,30,4,200,99
49,30,4,200,22
47,30,4,200,13
46,30,4,200,2
50,30,4,200,61
51,30,4,200,59
51,30,4,200,65
53,30,4,200,21
51,30,4,200,94
57,30,4,200,80
45,30,4,200,29
50,30,4,200,46
47,30,4,200,85
49,30,4,200,12
50,30,4,200,76
56,30,4,200,57
50,30,4,200,72
49,30,4,200,12
49,30,4,200,17
43,30,4,200,32
48,30,4,200,99
43,30,4,200,40
48,30,4,200,92
44,30,4,200,42
43,30,4,200,26
46,30,4,200,64
43,30,4,200,33
44,30,4,200,1
46,30,4,200,49
50,30,4,200,99
49,30,4,200,22
50,30,4,200,13
47,30,4,200,2
47,30,4,200,61
47,30,4,200,59
47,30,4,200,65
42,30,4,200,21
43,30,4,200,80
45,30,4,200,29
73,30,4,200,89
45,30,4,200,46
45,30,4,200,76
46,30,4,200,85
49,30,4,200,57
47,30,4,200,12
48,30,4,200,72
59,30,4,200,94
49,30,4,200,17
47,30,4,200,12
47,30,4,200,32
53,30,4,200,40
46,30,4,200,42
45,30,4,200,64
50,30,4,200,92
45,30,4,200,26
47,30,4,200,33
42,30,4,200,1
43,30,4,200,49
42,30,4,200,22
42,30,4,200,2
42,30,4,200,13
42,30,4,200,59
44,30,4,200,61
47,30,4,200,21
53,30,4,200,99
47,30,4,200,80
51,30,4,200,29
56,30,4,200,65
46,30,4,200,46
51,30,4,200,89
91,30,4,200,99
55,30,4,200,76
54,30,4,200,57
55,30,4,200,12
55,30,4,200,72
60,30,4,200,85
56,30,4,200,12
56,30,4,200,17
56,30,4,200,32
50,30,4,200,40
53,30,4,200,42
57,30,4,200,64
56,30,4,200,26
58,30,4,200,92
56,30,4,200,33
56,30,4,200,1
56,30,4,200,22
55,30,4,200,2
55,30,4,200,13
55,30,4,200,59
62,30,4,200,49
54,30,4,200,21
58,30,4,200,61
85,30,4,200,94
50,30,4,200,29
60,30,4,200,80
49,30,4,200,46
53,30,4,200,65
53,30,4,200,89
51,30,4,200,99
42,30,4,200,57
75,30,4,200,99
50,30,4,200,12
56,30,4,200,76
51,30,4,200,72
53,30,4,200,85
51,30,4,200,12
52,30,4,200,17
56,30,4,200,32
54,30,4,200,40
53,30,4,200,64
58,30,4,200,42
53,30,4,200,1
56,30,4,200,26
55,30,4,200,33
54,30,4,200,92
55,30,4,200,22
54,30,4,200,2
54,30,4,200,13
53,30,4,200,59
51,30,4,200,49
49,30,4,200,21
47,30,4,200,29
46,30,4,200,80
53,30,4,200,61
47,30,4,200,65
47,30,4,200,46
54,30,4,200,94
52,30,4,200,99
54,30,4,200,57
43,30,4,200,76
43,30,4,200,12
46,30,4,200,72
65,30,4,200,89
51,30,4,200,85
52,30,4,200,12
55,30,4,200,17
60,30,4,200,99
54,30,4,200,32
56,30,4,200,40
54,30,4,200,64
51,30,4,200,1
54,30,4,200,42
52,30,4,200,33
51,30,4,200,26
51,30,4,200,22
51,30,4,200,2
53,30,4,200,92
53,30,4,200,13
54,30,4,200,59
54,30,4,200,21
50,30,4,200,29
61,30,4,200,49
55,30,4,200,80
56,30,4,200,61
58,30,4,200,65
59,30,4,200,46
61,30,4,200,94
57,30,4,200,57
56,30,4,200,12
56,30,4,200,72
50,30,4,200,89
53,30,4,200,85
60,30,4,200,12
60,30,4,200,99
77,30,4,200,76
62,30,4,200,17
52,30,4,200,1
58,30,4,200,32
54,30,4,200,42
83,30,4,200,99
55,30,4,200,26
59,30,4,200,64
57,30,4,200,2
60,30,4,200,33
59,30,4,200,22
58,30,4,200,13
62,30,4,200,92
56,30,4,200,49
50,30,4,200,61
52,30,4,200,80
65,30,4,200,59
49,30,4,200,65
36,30,4,200,89
25,30,4,200,76
30,30,4,200,99
59,30,4,200,94
36,30,4,200,99
13,30,4,200,99
11,30,4,200,94
0,40,4,200,29
0,40,4,200,18
0,40,4,200,62
0,40,4,200,5
0,40,4,200,62
4,40,4,200,75
9,40,4,200,77
10,40,4,200,16
11,40,4,200,81
11,40,4,200,25
11,40,4,200,29
13,40,4,200,80
19,40,4,200,69
19,40,4,200,29
21,40,4,200,30
23,40,4,200,45
25,40,4,200,12
28,40,4,200,99
29,40,4,200,23
37,40,4,200,93
38,40,4,200,5
41,40,4,200,90
41,40,4,200,24
41,40,4,200,13
48,40,4,200,87
49,40,4,200,61
50,40,4,200,35
50,40,4,200,45
51,40,4,200,28
51,40,4,200,33
51,40,4,200,58
51,40,4,200,45
52,40,4,200,11
52,40,4,200,11
52,40,4,200,22
52,40,4,200,17
53,40,4,200,56
53,40,4,200,38
54,40,4,200,18
59,40,4,200,87
56,40,4,200,75
62,40,4,200,68
53,40,4,200,77
55,40,4,200,16
65,40,4,200,89
69,40,4,200,62
58,40,4,200,81
55,40,4,200,69
64,40,4,200,25
54,40,4,200,29
56,40,4,200,30
52,40,4,200,45
52,40,4,200,12
74,40,4,200,29
84,40,4,200,97
45,40,4,200,5
60,40,4,200,23
90,40,4,200,62
50,40,4,200,24
49,40,4,200,13
56,40,4,200,93
46,40,4,200,35
48,40,4,200,28
54,40,4,200,61
54,40,4,200,33
65,40,4,200,90
55,40,4,200,11
57,40,4,200,45
57,40,4,200,11
57,40,4,200,22
55,40,4,200,17
62,40,4,200,58
57,40,4,200,56
60,40,4,200,18
103,40,4,200,80
59,40,4,200,38
68,40,4,200,45
78,40,4,200,87
63,40,4,200,16
70,40,4,200,87
70,40,4,200,68
69,40,4,200,77
60,40,4,200,81
70,40,4,200,89
80,40,4,200,75
71,40,4,200,25
67,40,4,200,12
70,40,4,200,29
67,40,4,200,45
62,40,4,200,29
61,40,4,200,5
122,40,4,200,99
74,40,4,200,69
59,40,4,200,23
59,40,4,200,13
58,40,4,200,24
87,40,4,200,62
82,40,4,200,30
60,40,4,200,28
62,40,4,200,35
55,40,4,200,33
71,40,4,200,62
67,40,4,200,93
57,40,4,200,45
57,40,4,200,11
56,40,4,200,11
56,40,4,200,17
61,40,4,200,22
69,40,4,200,90
62,40,4,200,58
61,40,4,200,18
62,40,4,200,38
57,40,4,200,45
76,40,4,200,61
96,40,4,200,97
51,40,4,200,87
59,40,4,200,16
54,40,4,200,77
72,40,4,200,80
61,40,4,200,68
81,40,4,200,56
52,40,4,200,12
54,40,4,200,45
73,40,4,200,87
64,40,4,200,89
54,40,4,200,5
58,40,4,200,25
72,40,4,200,81
61,40,4,200,29
56,40,4,200,23
55,40,4,200,24
63,40,4,200,29
54,40,4,200,62
71,40,4,200,75
52,40,4,200,35
66,40,4,200,69
66,40,4,200,13
60,40,4,200,28
57,40,4,200,62
55,40,4,200,11
54,40,4,200,11
59,40,4,200,33
54,40,4,200,22
64,40,4,200,45
71,40,4,200,30
80,40,4,200,99
54,40,4,200,38
62,40,4,200,17
59,40,4,200,58
61,40,4,200,18
64,40,4,200,45
79,40,4,200,93
65,40,4,200,61
65,40,4,200,87
64,40,4,200,16
57,40,4,200,68
75,40,4,200,90
55,40,4,200,12
65,40,4,200,80
59,40,4,200,56
56,40,4,200,45
73,40,4,200,77
56,40,4,200,81
57,40,4,200,29
65,40,4,200,89
66,40,4,200,5
66,40,4,200,25
58,40,4,200,29
74,40,4,200,87
60,40,4,200,35
68,40,4,200,23
59,40,4,200,13
59,40,4,200,28
69,40,4,200,24
60,40,4,200,11
60,40,4,200,11
102,40,4,200,97
60,40,4,200,33
59,40,4,200,22
75,40,4,200,62
58,40,4,200,38
62,40,4,200,45
61,40,4,200,17
58,40,4,200,58
56,40,4,200,18
